Date,Open,High,Low,Close,Volume,funding_rate
2023-07-16 16:00:00,1936.81,1939.43,1925.79,1927.78,17278.6165,4.081e-05
2023-07-17 00:00:00,1922.12,1932.6,1917.23,1931.23,27528.747,2.809e-05
2023-07-17 08:00:00,1928.7,1931.35,1889.36,1910.09,62445.5076,2.313e-05
2023-07-17 16:00:00,1908.81,1913.2,1873.26,1886.39,84499.4882,3.963e-05
2023-07-18 00:00:00,1911.21,1917.19,1906.25,1908.88,19832.6141,6.696e-05
2023-07-18 08:00:00,1898.99,1909.64,1890.8,1894.15,39215.5098,8.539e-05
2023-07-18 16:00:00,1897.21,1903.58,1875.73,1892.05,47300.3775,7.161e-05
2023-07-19 00:00:00,1897.21,1915.44,1895.09,1912.48,34769.6794,6.538e-05
2023-07-19 08:00:00,1908.6,1911.95,1902.28,1909.28,19800.2821,0.0001
2023-07-20 00:00:00,1888.64,1899.9,1882.7,1894.33,26585.8812,-2.41e-06
2023-07-20 08:00:00,1912.51,1929.05,1911.5,1921.47,64547.2427,9.217e-05
2023-07-20 16:00:00,1888.6,1893.67,1878.0,1887.98,52952.1113,0.0001
2023-07-21 08:00:00,1889.3,1894.15,1884.64,1889.25,27048.9108,4.73e-06
2023-07-21 16:00:00,1891.08,1905.74,1885.13,1894.64,41130.9797,7.376e-05
2023-07-22 00:00:00,1891.73,1897.35,1891.14,1892.85,16937.6107,5.769e-05
2023-07-22 08:00:00,1891.78,1894.53,1883.79,1888.02,17018.2964,-4.15e-06
2023-07-22 16:00:00,1888.64,1890.59,1882.02,1887.28,13388.0249,1.649e-05
2023-07-23 00:00:00,1866.52,1873.4,1857.82,1869.28,32510.5202,1.578e-05
2023-07-23 08:00:00,1875.04,1878.43,1873.8,1874.69,10736.3674,3.411e-05
2023-07-23 16:00:00,1873.96,1905.25,1873.95,1889.13,54855.0153,5.404e-05
2023-07-24 00:00:00,1888.74,1890.86,1866.01,1868.36,30865.5076,0.0001
2023-07-24 08:00:00,1875.0,1875.0,1833.19,1853.04,88893.4155,-8e-07
2023-07-24 16:00:00,1843.09,1851.21,1839.08,1849.38,41257.035,7.167e-05
2023-07-25 00:00:00,1850.0,1856.44,1845.45,1850.81,20879.7213,8.389e-05
2023-07-25 08:00:00,1850.73,1863.2,1849.38,1853.4,25345.0716,0.0001
2023-07-25 16:00:00,1858.04,1866.38,1852.92,1857.08,29212.5097,7.49e-05
2023-07-26 00:00:00,1857.66,1866.94,1851.73,1858.7,29321.2534,9.056e-05
2023-07-26 16:00:00,1860.71,1883.0,1855.11,1873.19,89922.0138,9.889e-05
2023-07-27 00:00:00,1871.99,1879.07,1867.05,1876.08,25910.0192,0.0001
2023-07-27 08:00:00,1871.88,1886.11,1869.8,1876.77,34681.7793,8.145e-05
2023-07-28 00:00:00,1861.29,1864.99,1860.0,1862.84,13831.2096,4.95e-05
2023-07-28 08:00:00,1859.23,1869.04,1858.88,1866.64,27404.9207,5.36e-05
2023-07-28 16:00:00,1875.21,1879.56,1866.27,1874.08,21723.5545,9.408e-05
2023-07-29 00:00:00,1874.2,1877.0,1873.06,1873.61,10394.4074,0.0001
2023-07-29 08:00:00,1872.2,1873.68,1869.54,1870.47,12118.1111,1.485e-05
2023-07-30 00:00:00,1880.45,1881.52,1877.47,1878.5,9831.0191,0.0001
2023-07-30 08:00:00,1875.29,1876.88,1872.44,1876.18,18258.0997,1.949e-05
2023-07-30 16:00:00,1876.43,1879.21,1857.99,1862.51,39646.5646,3.686e-05
2023-07-31 00:00:00,1861.79,1877.4,1861.12,1869.14,30423.207,4.9e-07
2023-07-31 08:00:00,1865.34,1870.0,1864.73,1867.8,22294.901,1.7e-06
2023-08-01 00:00:00,1856.13,1864.7,1815.98,1826.49,95811.9535,8.008e-05
2023-08-01 08:00:00,1834.18,1837.37,1830.2,1830.7,28479.3773,3.03e-05
2023-08-01 16:00:00,1834.59,1857.46,1829.81,1850.96,62169.256,0.0001
2023-08-02 00:00:00,1873.48,1879.74,1863.04,1863.28,52640.0042,0.0001
2023-08-02 08:00:00,1857.08,1861.01,1853.66,1859.9,30559.9204,0.0001
2023-08-02 16:00:00,1842.42,1847.53,1821.21,1841.84,68067.3737,0.0001
2023-08-03 00:00:00,1839.9,1846.07,1837.2,1840.73,20507.4174,0.0001
2023-08-03 08:00:00,1832.16,1838.78,1826.0,1837.62,26059.807,0.0001
2023-08-04 00:00:00,1835.81,1839.07,1828.35,1834.3,22375.3279,0.0001
2023-08-04 08:00:00,1837.81,1840.58,1833.38,1834.6,20930.5369,4.83e-05
2023-08-04 16:00:00,1847.26,1848.57,1827.16,1831.33,38885.2683,0.0001
2023-08-05 00:00:00,1830.24,1834.02,1827.5,1832.49,18245.7254,6.861e-05
2023-08-05 08:00:00,1831.07,1835.0,1830.2,1832.74,11568.6158,9.22e-05
2023-08-06 00:00:00,1836.48,1838.58,1833.34,1834.77,15221.2648,0.0001
2023-08-07 00:00:00,1830.28,1847.0,1826.41,1838.71,31521.4171,0.0001
2023-08-07 08:00:00,1836.87,1837.39,1832.55,1834.22,17992.8285,9.331e-05
2023-08-07 16:00:00,1818.18,1831.33,1802.0,1825.28,82062.6536,0.0001
2023-08-08 00:00:00,1829.1,1835.41,1826.33,1830.0,22654.7555,6.695e-05
2023-08-08 08:00:00,1830.56,1839.31,1830.09,1839.09,20180.8621,0.0001
2023-08-08 16:00:00,1843.58,1871.43,1843.4,1859.07,85154.029,4.942e-05
2023-08-09 00:00:00,1856.3,1861.02,1852.18,1854.9,31722.0708,0.0001
2023-08-09 08:00:00,1861.11,1866.25,1858.06,1862.79,27463.4485,1.575e-05
2023-08-09 16:00:00,1853.2,1855.0,1846.28,1848.4,30829.3811,6.699e-05
2023-08-10 08:00:00,1851.05,1854.66,1849.78,1850.92,15849.1767,9.807e-05
2023-08-10 16:00:00,1853.77,1854.27,1845.38,1849.89,21000.8906,8.989e-05
2023-08-11 00:00:00,1852.47,1854.8,1842.81,1846.66,20347.1089,3.796e-05
2023-08-11 08:00:00,1849.38,1851.72,1845.85,1851.33,12911.1236,7.02e-06
2023-08-11 16:00:00,1845.8,1848.92,1838.05,1844.56,22951.8757,4.072e-05
2023-08-12 00:00:00,1848.84,1854.01,1847.66,1847.8,12470.6044,6.253e-05
2023-08-12 08:00:00,1850.69,1851.49,1848.63,1850.85,10880.1993,4.437e-05
2023-08-12 16:00:00,1850.84,1852.68,1847.2,1847.43,8957.5182,6.868e-05
2023-08-13 00:00:00,1849.94,1851.55,1849.1,1849.9,8711.1977,5.65e-05
2023-08-13 08:00:00,1850.0,1851.28,1849.0,1849.4,8302.8929,3.083e-05
2023-08-13 16:00:00,1848.01,1862.0,1846.0,1858.59,26140.1637,9.458e-05
2023-08-14 08:00:00,1849.8,1852.25,1846.4,1848.0,19944.5475,0.0001
2023-08-14 16:00:00,1853.4,1855.68,1839.83,1842.63,28417.172,9.882e-05
2023-08-15 08:00:00,1843.7,1845.16,1839.0,1840.27,24539.4203,9.894e-05
2023-08-15 16:00:00,1840.4,1842.28,1814.0,1827.67,70828.386,8.909e-05
2023-08-16 00:00:00,1828.98,1831.52,1827.82,1828.78,14071.8444,7.286e-05
2023-08-16 16:00:00,1820.59,1829.22,1816.13,1820.95,31649.5667,0.0001
2023-08-17 00:00:00,1807.81,1809.99,1780.04,1798.52,67300.8512,0.0001
2023-08-17 08:00:00,1799.95,1800.04,1784.49,1787.91,40723.6521,7.426e-05
2023-08-17 16:00:00,1739.62,1749.0,1726.0,1738.26,93868.6037,7.146e-05
2023-08-18 00:00:00,1681.49,1699.4,1672.86,1677.0,113563.4042,-0.00017498
2023-08-18 08:00:00,1690.6,1697.0,1678.48,1685.9,57349.8191,8.602e-05
2023-08-18 16:00:00,1660.72,1678.57,1641.02,1657.61,134302.0897,2.951e-05
2023-08-19 00:00:00,1661.6,1671.64,1656.3,1659.59,36611.7398,-4.58e-05
2023-08-19 08:00:00,1661.29,1665.92,1659.22,1660.01,27730.1949,-7.861e-05
2023-08-19 16:00:00,1683.37,1696.72,1674.93,1677.38,63428.4039,-8.349e-05
2023-08-20 00:00:00,1669.68,1675.19,1665.11,1668.22,27474.38,-0.00011445
2023-08-20 08:00:00,1665.92,1675.85,1663.4,1674.92,38478.6427,-9.092e-05
2023-08-20 16:00:00,1671.14,1679.79,1665.71,1678.24,23807.0529,-1.625e-05
2023-08-21 00:00:00,1685.23,1685.66,1675.41,1677.13,34392.6417,-4.01e-05
2023-08-21 08:00:00,1671.92,1675.19,1660.21,1672.77,48993.3331,-4.365e-05
2023-08-21 16:00:00,1657.68,1675.2,1656.91,1672.36,33758.646,5.92e-06
2023-08-22 00:00:00,1667.56,1669.38,1661.57,1664.19,19880.4187,3.645e-05
2023-08-22 08:00:00,1666.63,1668.03,1660.17,1662.58,26597.1586,-6.552e-05
2023-08-22 16:00:00,1649.88,1651.29,1619.0,1625.21,145820.9987,-3.757e-05
2023-08-23 00:00:00,1635.0,1642.47,1629.05,1632.01,33689.5718,-2.059e-05
2023-08-23 08:00:00,1645.3,1648.95,1639.89,1642.39,27505.0454,-1.6e-06
2023-08-23 16:00:00,1657.37,1702.11,1655.8,1687.2,127168.7973,3.34e-06
2023-08-24 00:00:00,1679.61,1683.37,1672.36,1675.54,19916.6537,2.659e-05
2023-08-24 08:00:00,1674.69,1677.86,1666.2,1667.68,29154.192,-9.57e-06
2023-08-24 16:00:00,1643.4,1656.53,1635.28,1649.99,65027.6332,-1.897e-05
2023-08-25 00:00:00,1661.16,1664.28,1645.66,1655.29,32157.9357,-2.692e-05
2023-08-25 08:00:00,1651.3,1658.96,1651.16,1654.1,17324.5318,-1.529e-05
2023-08-25 16:00:00,1646.27,1655.65,1635.51,1647.01,43652.9641,4.98e-06
2023-08-26 00:00:00,1653.79,1655.59,1651.62,1654.62,12384.0083,3.56e-05
2023-08-26 08:00:00,1652.82,1654.01,1646.66,1650.5,22793.8261,-5.5e-07
2023-08-26 16:00:00,1651.51,1652.0,1644.0,1646.22,16449.362,-6.303e-05
2023-08-27 00:00:00,1647.03,1650.5,1646.32,1647.28,9778.2217,3.99e-06
2023-08-27 08:00:00,1648.45,1652.69,1647.38,1649.31,14745.4922,1.535e-05
2023-08-27 16:00:00,1655.44,1660.24,1650.05,1655.89,14963.4119,2.696e-05
2023-08-28 00:00:00,1658.33,1658.33,1648.06,1649.9,25731.4406,-1.76e-06
2023-08-29 00:00:00,1653.08,1662.32,1650.75,1652.45,28608.7081,3.145e-05
2023-08-29 08:00:00,1647.48,1647.95,1640.0,1642.21,22359.7645,1.139e-05
2023-08-29 16:00:00,1715.0,1745.84,1708.91,1735.28,139154.6782,-0.0001273
2023-08-30 00:00:00,1729.41,1730.93,1712.76,1718.62,37762.0389,7.488e-05
2023-08-30 08:00:00,1717.6,1720.55,1711.19,1716.2,26921.1062,7.249e-05
2023-08-30 16:00:00,1703.61,1705.21,1695.93,1701.55,27361.1572,4.644e-05
2023-08-31 00:00:00,1705.23,1705.23,1697.29,1699.16,13214.5273,3.628e-05
2023-08-31 08:00:00,1706.42,1729.0,1703.75,1713.7,43750.6782,5.955e-05
2023-08-31 16:00:00,1689.0,1689.01,1643.12,1657.12,127135.5857,2.375e-05
2023-09-01 00:00:00,1645.77,1654.53,1645.23,1652.2,22943.8273,3.532e-05
2023-09-01 08:00:00,1646.27,1648.51,1641.15,1646.89,21795.4728,-1.812e-05
2023-09-02 00:00:00,1629.13,1634.42,1628.03,1632.46,19482.3376,8.05e-06
2023-09-02 08:00:00,1631.7,1636.95,1630.18,1634.66,16540.4072,-1.621e-05
2023-09-02 16:00:00,1638.8,1640.81,1628.21,1633.61,17613.4488,6.05e-06
2023-09-03 00:00:00,1637.02,1637.38,1631.72,1636.18,10997.8334,1.39e-05
2023-09-03 08:00:00,1635.58,1636.09,1631.06,1634.39,12581.3457,-2.475e-05
2023-09-03 16:00:00,1633.14,1643.36,1625.14,1639.01,31378.2315,-6.21e-06
2023-09-04 00:00:00,1635.84,1644.82,1632.3,1637.68,15844.7137,-7.5e-07
2023-09-04 08:00:00,1638.97,1640.69,1631.14,1632.15,28151.7557,-7.752e-05
2023-09-04 16:00:00,1626.21,1635.91,1625.51,1631.34,22527.6385,9.8e-06
2023-09-05 00:00:00,1630.52,1631.32,1609.69,1618.18,34842.6257,3.126e-05
2023-09-05 08:00:00,1625.02,1638.74,1620.84,1635.55,31818.8372,2.9e-06
2023-09-05 16:00:00,1636.62,1643.45,1632.22,1632.37,27113.1703,9.77e-06
2023-09-06 00:00:00,1634.46,1640.31,1631.68,1633.49,19545.093,2.88e-05
2023-09-06 08:00:00,1629.41,1636.36,1628.63,1632.71,15885.4917,-3.144e-05
2023-09-07 00:00:00,1633.15,1640.11,1631.8,1640.1,46227.3667,4.502e-05
2023-09-07 08:00:00,1635.83,1635.84,1626.1,1627.32,20154.4235,7.831e-05
2023-09-07 16:00:00,1630.52,1641.18,1629.74,1637.3,30848.4456,4.354e-05
2023-09-08 00:00:00,1648.11,1658.93,1643.88,1646.52,22896.6822,5.596e-05
2023-09-08 08:00:00,1646.88,1647.59,1616.21,1626.02,63057.3261,2.685e-05
2023-09-08 16:00:00,1628.61,1635.17,1624.65,1634.6,29490.8511,2.497e-05
2023-09-09 00:00:00,1636.43,1636.98,1633.52,1634.47,6529.6276,5.008e-05
2023-09-09 08:00:00,1634.54,1636.1,1633.46,1635.24,10678.5131,2.832e-05
2023-09-09 16:00:00,1635.18,1637.52,1632.32,1633.99,7300.1654,4.629e-05
2023-09-10 00:00:00,1635.53,1635.7,1626.8,1631.25,12199.2401,3.947e-05
2023-09-10 08:00:00,1624.87,1626.48,1619.25,1624.43,16710.0076,1.527e-05
2023-09-10 16:00:00,1619.8,1620.09,1600.0,1616.84,73942.3517,7.75e-06
2023-09-11 00:00:00,1617.42,1619.0,1603.22,1612.41,24860.0307,4.838e-05
2023-09-11 08:00:00,1612.22,1612.6,1575.53,1586.53,96932.4935,5.747e-05
2023-09-12 00:00:00,1551.84,1594.82,1549.67,1584.81,65173.2771,-4.991e-05
2023-09-12 08:00:00,1580.04,1626.0,1576.38,1609.48,78386.1062,-2.671e-05
2023-09-12 16:00:00,1603.84,1622.0,1584.57,1598.51,61764.5334,-1.44e-06
2023-09-13 00:00:00,1592.97,1601.29,1586.81,1589.77,23319.9694,2.004e-05
2023-09-13 08:00:00,1584.51,1607.05,1583.25,1604.59,43206.047,-3.26e-05
2023-09-13 16:00:00,1608.17,1615.76,1595.43,1599.31,42279.0423,3.87e-05
2023-09-14 00:00:00,1607.61,1638.0,1607.05,1620.0,76409.7664,-3.64e-05
2023-09-14 16:00:00,1634.62,1644.29,1626.71,1635.99,42727.4508,-5.6e-06
2023-09-15 00:00:00,1626.48,1635.8,1622.36,1634.61,24423.2447,7.26e-06
2023-09-15 08:00:00,1627.85,1632.07,1617.75,1620.66,24351.3404,-2.473e-05
2023-09-15 16:00:00,1619.47,1623.48,1617.47,1621.21,17115.9745,3.877e-05
2023-09-16 00:00:00,1641.3,1653.17,1638.68,1641.58,27900.8988,0.0001
2023-09-16 08:00:00,1636.8,1638.6,1631.31,1635.75,16630.4273,9.3e-06
2023-09-16 16:00:00,1634.45,1639.42,1631.74,1633.4,13671.7848,2.24e-06
2023-09-17 00:00:00,1634.4,1634.4,1619.54,1628.98,28539.2726,2.272e-05
2023-09-17 08:00:00,1627.76,1635.0,1627.24,1629.3,16044.1817,-9.41e-06
2023-09-17 16:00:00,1629.49,1629.49,1617.76,1625.71,17217.7528,4.182e-05
2023-09-18 00:00:00,1622.48,1636.54,1603.88,1630.29,50290.7712,6.22e-06
2023-09-18 08:00:00,1634.01,1658.52,1630.82,1655.88,64131.5421,1.365e-05
2023-09-18 16:00:00,1655.35,1658.67,1632.97,1640.72,53287.0486,2.976e-05
2023-09-19 00:00:00,1636.66,1639.88,1626.32,1634.62,27293.7609,-1.298e-05
2023-09-19 16:00:00,1656.8,1659.52,1640.17,1644.08,29103.5307,1.153e-05
2023-09-20 00:00:00,1643.13,1649.34,1635.54,1637.76,23277.2251,4.614e-05
2023-09-20 08:00:00,1634.53,1638.42,1618.48,1629.69,44207.5302,2.387e-05
2023-09-20 16:00:00,1629.29,1640.79,1604.51,1616.16,65402.4953,2.909e-05
2023-09-21 08:00:00,1618.25,1622.5,1588.72,1594.95,75053.1929,7.655e-05
2023-09-21 16:00:00,1583.64,1592.98,1582.03,1589.75,31285.6308,-6.38e-06
2023-09-22 00:00:00,1583.94,1596.32,1576.58,1594.52,25366.6616,2.241e-05
2023-09-22 08:00:00,1595.64,1602.68,1593.05,1596.94,19641.7292,2.865e-05
2023-09-22 16:00:00,1593.44,1599.2,1586.83,1592.48,24318.4565,3.523e-05
2023-09-23 00:00:00,1593.07,1598.24,1590.26,1591.01,14775.4421,2.817e-05
2023-09-23 08:00:00,1594.45,1594.78,1591.06,1593.3,8570.1298,2.963e-05
2023-09-23 16:00:00,1590.48,1595.31,1588.85,1594.79,11559.6476,2.321e-05
2023-09-24 00:00:00,1593.85,1594.82,1590.9,1592.31,9268.9521,2.991e-05
2023-09-24 08:00:00,1591.9,1596.27,1591.9,1593.9,12299.0171,-5.58e-06
2023-09-24 16:00:00,1590.64,1601.12,1578.17,1586.38,59134.4782,4.671e-05
2023-09-25 00:00:00,1580.71,1588.2,1563.01,1577.72,47798.9848,2.857e-05
2023-09-25 08:00:00,1581.26,1583.12,1565.81,1569.01,23091.028,4.305e-05
2023-09-25 16:00:00,1584.64,1597.5,1584.63,1591.47,32676.2619,5.13e-05
2023-09-26 00:00:00,1588.34,1594.53,1586.17,1591.95,14287.4977,6.471e-05
2023-09-26 08:00:00,1588.9,1599.78,1585.8,1591.47,28147.7865,1.558e-05
2023-09-26 16:00:00,1582.99,1592.85,1582.09,1589.42,19180.6848,5.673e-05
2023-09-27 00:00:00,1594.02,1597.97,1589.65,1595.74,17756.1468,0.0001
2023-09-27 16:00:00,1601.64,1603.12,1583.5,1597.67,41368.2531,4.982e-05
2023-09-28 00:00:00,1598.63,1615.59,1598.14,1606.35,56894.617,8.17e-06
2023-09-28 08:00:00,1619.35,1637.76,1614.47,1623.7,54279.4193,4.301e-05
2023-09-28 16:00:00,1652.57,1668.21,1645.24,1658.3,87438.2819,2.239e-05
2023-09-29 00:00:00,1653.0,1658.7,1648.37,1651.62,33899.1802,-3.93e-06
2023-09-29 08:00:00,1686.19,1686.6,1666.54,1668.79,39718.4607,4.429e-05
2023-09-29 16:00:00,1672.25,1673.21,1657.0,1665.19,26538.4549,1.2e-07
2023-09-30 00:00:00,1667.45,1672.56,1666.19,1670.3,15576.1657,9.07e-06
2023-09-30 08:00:00,1671.95,1679.24,1671.63,1675.96,20976.5902,-2.413e-05
2023-09-30 16:00:00,1683.32,1686.22,1673.6,1679.13,24124.6022,1.168e-05
2023-10-01 00:00:00,1670.89,1677.8,1670.42,1674.49,12329.343,-1.276e-05
2023-10-01 08:00:00,1678.45,1692.08,1676.71,1688.84,26268.5062,8.22e-06
2023-10-01 16:00:00,1684.02,1684.43,1671.0,1676.25,23243.781,3.599e-05
2023-10-02 00:00:00,1733.8,1735.53,1718.21,1729.37,46821.9047,0.0001
2023-10-02 08:00:00,1730.43,1744.0,1724.91,1725.07,47461.8127,6.308e-05
2023-10-02 16:00:00,1691.61,1693.95,1640.0,1674.33,107111.1461,6.372e-05
2023-10-03 00:00:00,1662.41,1668.4,1659.91,1665.74,26769.4064,3.9e-07
2023-10-03 08:00:00,1662.42,1667.68,1650.15,1656.33,36159.7651,1.728e-05
2023-10-03 16:00:00,1648.45,1658.6,1646.0,1650.28,33991.3368,7.087e-05
2023-10-04 00:00:00,1656.88,1657.66,1625.0,1641.85,63002.4117,4.62e-05
2023-10-04 08:00:00,1644.77,1652.57,1643.65,1646.6,22425.0878,7.38e-06
2023-10-04 16:00:00,1632.64,1654.81,1631.7,1643.01,48215.3838,2.618e-05
2023-10-05 00:00:00,1646.58,1655.47,1642.01,1642.23,27258.1017,2.065e-05
2023-10-05 08:00:00,1636.07,1642.0,1634.73,1636.66,19878.1567,2.685e-05
2023-10-06 00:00:00,1611.79,1625.35,1611.79,1624.28,20730.252,0.0001
2023-10-06 08:00:00,1630.88,1639.5,1628.81,1634.69,30221.3508,8.473e-05
2023-10-06 16:00:00,1642.87,1654.67,1634.43,1646.24,39470.9163,5.905e-05
2023-10-07 00:00:00,1645.03,1647.71,1640.0,1641.2,16194.6743,8.468e-05
2023-10-07 08:00:00,1636.78,1643.29,1636.13,1638.67,21807.812,3.736e-05
2023-10-07 16:00:00,1638.54,1639.37,1630.03,1630.59,18765.212,3.615e-05
2023-10-08 00:00:00,1633.56,1641.4,1633.56,1639.0,17982.4757,9.048e-05
2023-10-08 16:00:00,1631.2,1638.95,1629.21,1635.71,22437.5204,9.791e-05
2023-10-09 00:00:00,1632.85,1636.0,1623.37,1633.65,22816.6025,0.0001
2023-10-09 08:00:00,1620.73,1621.81,1583.32,1590.65,96411.3272,6.572e-05
2023-10-09 16:00:00,1586.28,1586.88,1546.0,1581.45,139048.1127,3.935e-05
2023-10-10 00:00:00,1580.13,1592.91,1576.03,1584.86,30657.2523,6.268e-05
2023-10-10 08:00:00,1590.22,1594.9,1577.2,1579.58,32499.245,8.857e-05
2023-10-10 16:00:00,1567.85,1572.89,1557.57,1566.01,44916.4407,5.511e-05
2023-10-11 00:00:00,1567.62,1575.75,1544.26,1556.55,50344.7614,2.257e-05
2023-10-11 08:00:00,1557.02,1578.43,1556.47,1572.8,42206.6706,5.392e-05
2023-10-11 16:00:00,1559.45,1566.66,1548.92,1563.26,53267.5283,4.725e-05
2023-10-12 00:00:00,1566.86,1568.56,1556.27,1561.81,23145.9845,4.026e-05
2023-10-12 08:00:00,1559.32,1561.04,1534.55,1552.06,58020.287,2.69e-05
2023-10-12 16:00:00,1541.66,1545.19,1521.0,1531.51,66272.4477,7.112e-05
2023-10-13 00:00:00,1539.61,1547.58,1538.12,1539.1,22082.9842,3.69e-05
2023-10-13 08:00:00,1549.55,1552.39,1543.02,1546.52,20295.9729,3.476e-05
2023-10-13 16:00:00,1539.63,1549.04,1539.33,1545.94,19384.0955,2.693e-05
2023-10-14 00:00:00,1552.16,1556.48,1549.43,1553.72,16502.3841,1.068e-05
2023-10-14 08:00:00,1547.78,1549.51,1544.55,1547.12,12799.1289,3.108e-05
2023-10-14 16:00:00,1556.22,1558.62,1552.73,1555.33,14037.9321,6.65e-05
2023-10-15 00:00:00,1554.94,1557.84,1549.6,1554.44,16712.1544,7.083e-05
2023-10-15 08:00:00,1554.95,1560.17,1553.95,1555.55,10205.6721,5.253e-05
2023-10-15 16:00:00,1553.88,1565.38,1550.35,1560.41,20936.003,2.062e-05
2023-10-16 00:00:00,1557.78,1567.0,1555.06,1563.0,18583.0796,5.18e-05
2023-10-16 08:00:00,1578.73,1587.13,1575.0,1582.72,38298.1454,4.393e-05
2023-10-16 16:00:00,1577.61,1602.47,1573.33,1589.8,50175.2317,8.412e-05
2023-10-17 00:00:00,1599.41,1600.53,1588.3,1589.3,25822.5716,1.957e-05
2023-10-17 08:00:00,1590.37,1594.05,1582.89,1584.42,27294.0568,2.557e-05
2023-10-17 16:00:00,1575.5,1580.26,1551.08,1564.15,50830.5939,6.742e-05
2023-10-18 00:00:00,1565.01,1571.94,1562.4,1568.23,17983.9215,5.947e-05
2023-10-18 08:00:00,1572.47,1585.42,1568.94,1578.76,33419.4023,1.385e-05
2023-10-18 16:00:00,1570.11,1574.86,1562.82,1562.95,26070.8467,6.495e-05
2023-10-19 00:00:00,1563.45,1567.12,1541.61,1549.07,45924.5021,4.251e-05
2023-10-19 16:00:00,1561.2,1574.45,1559.86,1568.0,49123.4238,5.842e-05
2023-10-20 00:00:00,1566.57,1594.99,1561.19,1586.72,54738.204,3.868e-05
2023-10-20 16:00:00,1605.45,1609.85,1597.15,1606.73,30934.0372,7.072e-05
2023-10-21 00:00:00,1603.88,1606.45,1592.36,1597.69,17802.1621,4.902e-05
2023-10-21 08:00:00,1606.58,1609.85,1602.95,1608.68,17410.5936,1.735e-05
2023-10-21 16:00:00,1628.7,1644.53,1620.16,1635.19,60266.8226,3.771e-05
2023-10-22 00:00:00,1628.94,1641.25,1623.26,1629.73,33360.9601,7.554e-05
2023-10-22 08:00:00,1630.31,1635.98,1624.5,1628.56,26276.0955,2.649e-05
2023-10-22 16:00:00,1625.74,1640.95,1624.23,1635.0,22603.7886,6.03e-06
2023-10-23 00:00:00,1663.69,1701.43,1657.07,1694.54,115141.8556,9.262e-05
2023-10-24 00:00:00,1765.47,1850.0,1757.64,1809.26,223410.3789,0.0001
2023-10-24 08:00:00,1808.98,1845.69,1806.24,1845.68,73754.2692,0.0001
2023-10-24 16:00:00,1778.18,1799.97,1756.21,1777.52,70046.9863,0.0001
2023-10-25 00:00:00,1784.98,1807.01,1777.21,1788.67,59650.5338,0.0001
2023-10-25 08:00:00,1769.24,1793.32,1760.0,1785.57,51844.8354,0.0001
2023-10-26 08:00:00,1849.35,1865.54,1803.77,1812.32,115737.0737,0.0001
2023-10-26 16:00:00,1778.23,1794.25,1762.21,1792.54,42446.7202,0.0001
2023-10-27 00:00:00,1803.39,1803.91,1772.83,1791.22,32947.4478,0.0001
2023-10-27 08:00:00,1776.78,1791.37,1775.44,1781.33,35676.4627,0.0001
2023-10-27 16:00:00,1782.8,1784.76,1744.66,1774.34,75936.2918,0.0001
2023-10-28 00:00:00,1779.41,1793.46,1778.87,1789.95,24336.5915,0.0001
2023-10-28 16:00:00,1790.78,1790.96,1776.75,1777.08,14340.5046,0.0001
2023-10-29 00:00:00,1776.21,1781.9,1762.66,1774.98,19371.2877,0.0001
2023-10-29 08:00:00,1783.11,1793.01,1783.02,1788.66,22082.2123,0.0001
2023-10-29 16:00:00,1792.2,1806.77,1786.01,1793.07,33490.4299,0.0001
2023-10-30 00:00:00,1795.14,1798.1,1778.43,1782.9,36110.9132,0.0001
2023-10-30 08:00:00,1787.16,1827.45,1784.4,1814.92,92965.5439,0.0001
2023-10-30 16:00:00,1819.54,1819.54,1777.77,1801.51,48709.8709,0.0001
2023-10-31 08:00:00,1790.58,1813.99,1780.99,1809.41,44891.5864,0.0001
2023-10-31 16:00:00,1791.46,1814.86,1787.73,1811.47,37577.9971,0.0001
2023-11-01 00:00:00,1814.67,1829.0,1807.68,1809.73,44790.8283,0.0001
2023-11-01 08:00:00,1804.65,1808.27,1792.46,1799.79,39783.9576,0.0001
2023-11-01 16:00:00,1792.29,1850.59,1791.9,1835.9,124165.5636,0.0001
2023-11-02 08:00:00,1834.86,1840.0,1820.53,1835.97,47649.5586,0.00020558
2023-11-02 16:00:00,1803.2,1812.37,1785.01,1812.36,64276.428,0.0001
2023-11-03 00:00:00,1800.79,1802.87,1777.11,1798.34,52417.9188,0.0001
2023-11-03 08:00:00,1798.66,1804.46,1780.61,1789.65,54111.6456,0.0001
2023-11-03 16:00:00,1813.0,1823.93,1799.72,1816.98,79912.4018,0.0001
2023-11-04 00:00:00,1832.7,1839.77,1824.03,1834.73,33837.1341,0.0001
2023-11-04 08:00:00,1833.94,1847.58,1830.76,1837.49,31538.2995,0.0001
2023-11-04 16:00:00,1831.77,1840.46,1831.16,1835.57,14718.3528,0.0001
2023-11-05 00:00:00,1855.54,1894.0,1846.11,1888.58,61170.6683,0.0001
2023-11-05 08:00:00,1884.66,1896.55,1877.5,1887.88,44844.7988,0.0001
2023-11-05 16:00:00,1874.36,1912.67,1872.08,1888.3,69645.2251,0.0001
2023-11-06 00:00:00,1891.71,1899.98,1880.46,1887.21,37835.5893,0.0001
2023-11-06 16:00:00,1901.25,1904.0,1885.45,1901.73,55478.9859,0.0001
2023-11-07 08:00:00,1891.85,1894.98,1867.01,1873.39,61414.7367,0.0001
