Date,Open,High,Low,Close,Volume
2024-02-28 10:03:00+00:00,59270.8,59294.42,59228.57,59242.99,40.18763
2024-02-28 10:04:00+00:00,59242.98,59254.8,59190.04,59202.67,52.06006
2024-02-28 10:05:00+00:00,59202.66,59202.67,59153.31,59172.64,79.7558
2024-02-28 10:06:00+00:00,59172.63,59183.0,59147.41,59171.59,56.9358
2024-02-28 10:07:00+00:00,59171.59,59171.6,59150.0,59150.0,26.15981
2024-02-28 10:08:00+00:00,59150.01,59154.99,59124.65,59147.27,52.13444
2024-02-28 10:09:00+00:00,59147.28,59225.4,59147.27,59183.38,38.80469
2024-02-28 10:10:00+00:00,59183.39,59183.39,59125.0,59125.01,42.6988
2024-02-28 10:11:00+00:00,59125.0,59149.33,59090.97,59099.26,89.30719
2024-02-28 10:12:00+00:00,59099.25,59100.0,59059.59,59071.83,106.58924
2024-02-28 10:13:00+00:00,59071.83,59092.34,59052.68,59075.71,58.01052
2024-02-28 10:14:00+00:00,59075.72,59121.1,59063.26,59111.11,28.11016
2024-02-28 10:15:00+00:00,59111.1,59117.99,59062.09,59070.4,38.22104
2024-02-28 10:16:00+00:00,59070.39,59079.25,59045.68,59050.54,51.5905
2024-02-28 10:17:00+00:00,59050.53,59060.01,59010.01,59026.56,64.83439
2024-02-28 10:18:00+00:00,59026.57,59079.24,59013.2,59073.82,39.70744
2024-02-28 10:19:00+00:00,59073.82,59125.01,59050.0,59125.0,53.44986
2024-02-28 10:20:00+00:00,59125.01,59180.04,59125.0,59150.0,43.76465
2024-02-28 10:21:00+00:00,59150.0,59205.6,59150.0,59190.01,49.98029
2024-02-28 10:22:00+00:00,59190.01,59218.27,59150.0,59164.45,44.7674
2024-02-28 10:23:00+00:00,59164.46,59205.6,59164.45,59205.59,46.08795
2024-02-28 10:24:00+00:00,59205.59,59205.6,59161.58,59168.0,31.66351
2024-02-28 10:25:00+00:00,59167.99,59177.59,59146.22,59177.59,27.74746
2024-02-28 10:26:00+00:00,59177.59,59177.59,59148.81,59150.15,27.72893
2024-02-28 10:27:00+00:00,59150.15,59150.15,59110.0,59136.35,72.97109
2024-02-28 10:28:00+00:00,59136.35,59161.37,59113.69,59140.96,30.93853
2024-02-28 10:29:00+00:00,59140.96,59161.37,59140.96,59154.92,20.00599
2024-02-28 10:30:00+00:00,59154.91,59171.41,59136.0,59166.02,29.87876
2024-02-28 10:31:00+00:00,59166.02,59171.23,59110.23,59121.02,25.32254
2024-02-28 10:32:00+00:00,59121.01,59159.54,59110.72,59110.73,31.02048
2024-02-28 10:33:00+00:00,59110.73,59149.97,59110.1,59110.1,24.62943
2024-02-28 10:34:00+00:00,59110.11,59194.58,59110.1,59194.57,29.08766
2024-02-28 10:35:00+00:00,59194.58,59222.19,59178.62,59217.39,29.30217
2024-02-28 10:36:00+00:00,59217.4,59250.0,59206.52,59249.99,35.07451
2024-02-28 10:37:00+00:00,59249.99,59262.67,59229.62,59258.99,31.33133
2024-02-28 10:38:00+00:00,59258.99,59276.62,59250.0,59267.72,68.35919
2024-02-28 10:39:00+00:00,59267.73,59290.01,59230.96,59230.97,30.96011
2024-02-28 10:40:00+00:00,59230.97,59265.4,59224.81,59250.0,77.00562
2024-02-28 10:41:00+00:00,59250.0,59252.72,59160.25,59168.0,89.67071
2024-02-28 10:42:00+00:00,59167.99,59174.0,59126.75,59165.57,50.58463
2024-02-28 10:43:00+00:00,59165.57,59174.0,59140.92,59160.99,61.3444
2024-02-28 10:44:00+00:00,59160.99,59194.0,59150.71,59171.72,57.62051
2024-02-28 10:45:00+00:00,59171.72,59187.47,59152.47,59187.45,51.30413
2024-02-28 10:46:00+00:00,59187.45,59240.0,59170.0,59226.59,49.10193
2024-02-28 10:47:00+00:00,59226.6,59240.0,59160.72,59188.61,32.65046
2024-02-28 10:48:00+00:00,59188.6,59249.3,59188.6,59244.0,76.9983
2024-02-28 10:49:00+00:00,59243.99,59274.0,59224.76,59242.01,36.16334
2024-02-28 10:50:00+00:00,59242.01,59274.54,59229.03,59239.35,86.35652
2024-02-28 10:51:00+00:00,59239.35,59268.74,59213.2,59240.0,63.13963
2024-02-28 10:52:00+00:00,59240.0,59240.72,59205.38,59226.55,27.44315
2024-02-28 10:53:00+00:00,59226.54,59226.55,59200.0,59207.79,20.86853
2024-02-28 10:54:00+00:00,59207.79,59239.47,59185.0,59239.47,28.07574
2024-02-28 10:55:00+00:00,59239.47,59289.0,59237.16,59237.17,70.8587
2024-02-28 10:56:00+00:00,59237.17,59246.08,59212.0,59234.0,24.43235
2024-02-28 10:57:00+00:00,59234.01,59282.14,59234.0,59260.01,35.13388
2024-02-28 10:58:00+00:00,59260.01,59273.42,59241.57,59250.01,57.93199
2024-02-28 10:59:00+00:00,59250.0,59282.99,59222.78,59266.02,71.35459
2024-02-28 11:00:00+00:00,59266.01,59317.01,59266.01,59284.02,45.62815
2024-02-28 11:01:00+00:00,59284.01,59315.46,59255.0,59297.65,41.55703
2024-02-28 11:02:00+00:00,59297.64,59297.65,59238.62,59244.33,31.66466
2024-02-28 11:03:00+00:00,59244.34,59284.0,59238.64,59270.61,26.80077
2024-02-28 11:04:00+00:00,59270.61,59316.68,59263.02,59309.88,41.24876
2024-02-28 11:05:00+00:00,59309.88,59328.02,59303.19,59313.67,30.68843
2024-02-28 11:06:00+00:00,59313.68,59321.76,59294.57,59321.76,43.80158
2024-02-28 11:07:00+00:00,59321.75,59336.92,59320.21,59320.81,44.58411
2024-02-28 11:08:00+00:00,59320.81,59350.0,59318.64,59350.0,58.73457
2024-02-28 11:09:00+00:00,59349.99,59350.0,59300.0,59300.0,57.12473
2024-02-28 11:10:00+00:00,59300.0,59309.98,59240.0,59245.74,42.18727
2024-02-28 11:11:00+00:00,59245.74,59268.0,59222.0,59222.0,33.15758
2024-02-28 11:12:00+00:00,59222.0,59249.63,59205.0,59205.0,28.86028
2024-02-28 11:13:00+00:00,59205.0,59239.8,59205.0,59239.79,37.33169
2024-02-28 11:14:00+00:00,59239.8,59252.54,59234.88,59252.54,24.06602
2024-02-28 11:15:00+00:00,59252.53,59268.32,59246.12,59265.43,16.41235
2024-02-28 11:16:00+00:00,59265.44,59285.77,59265.43,59276.5,24.93387
2024-02-28 11:17:00+00:00,59276.5,59327.12,59275.82,59320.0,61.26995
2024-02-28 11:18:00+00:00,59320.01,59343.26,59312.0,59335.83,65.03852
2024-02-28 11:19:00+00:00,59335.84,59444.94,59335.83,59444.93,113.92643
2024-02-28 11:20:00+00:00,59444.93,59450.01,59356.5,59359.56,42.3713
2024-02-28 11:21:00+00:00,59359.55,59359.56,59280.01,59343.98,31.96103
2024-02-28 11:22:00+00:00,59343.99,59372.22,59332.13,59346.05,68.29412
2024-02-28 11:23:00+00:00,59346.06,59346.06,59300.0,59303.02,27.4207
2024-02-28 11:24:00+00:00,59303.02,59325.3,59303.01,59313.99,23.38495
2024-02-28 11:25:00+00:00,59313.98,59363.98,59310.62,59363.96,43.18525
2024-02-28 11:26:00+00:00,59363.97,59397.2,59355.52,59389.45,33.83739
2024-02-28 11:27:00+00:00,59389.45,59389.45,59325.29,59342.42,57.76349
2024-02-28 11:28:00+00:00,59342.42,59373.25,59337.62,59339.0,27.33844
2024-02-28 11:29:00+00:00,59339.0,59369.6,59335.52,59369.0,47.28566
2024-02-28 11:30:00+00:00,59369.01,59369.01,59315.42,59315.43,54.22638
2024-02-28 11:31:00+00:00,59315.42,59343.25,59297.46,59339.54,77.87793
2024-02-28 11:32:00+00:00,59339.53,59344.52,59303.35,59303.36,45.41702
2024-02-28 11:33:00+00:00,59303.35,59335.57,59283.24,59335.57,36.06527
2024-02-28 11:34:00+00:00,59335.56,59378.78,59323.52,59378.77,111.14424
2024-02-28 11:35:00+00:00,59378.78,59427.65,59342.06,59427.65,66.98712
2024-02-28 11:36:00+00:00,59427.64,59494.06,59409.92,59433.11,97.59174
2024-02-28 11:37:00+00:00,59433.11,59433.11,59222.3,59228.0,89.47748
2024-02-28 11:38:00+00:00,59228.0,59299.0,59179.01,59194.09,129.39681
2024-02-28 11:39:00+00:00,59194.1,59231.1,59157.44,59219.68,55.84471
2024-02-28 11:40:00+00:00,59219.68,59276.32,59182.26,59189.22,43.89344
2024-02-28 11:41:00+00:00,59189.22,59253.0,59152.72,59242.01,73.42964
2024-02-28 11:42:00+00:00,59242.0,59246.28,59212.0,59223.02,63.13152
2024-02-28 11:43:00+00:00,59223.02,59233.66,59208.0,59212.23,46.31461
2024-02-28 11:44:00+00:00,59212.23,59212.23,59134.0,59134.01,63.5437
2024-02-28 11:45:00+00:00,59134.01,59134.01,59024.63,59074.99,136.06644
2024-02-28 11:46:00+00:00,59074.99,59133.82,59050.02,59124.19,65.34701
2024-02-28 11:47:00+00:00,59124.2,59162.0,59112.09,59121.33,46.76906
2024-02-28 11:48:00+00:00,59121.33,59121.34,59061.17,59070.0,49.50021
2024-02-28 11:49:00+00:00,59070.01,59092.0,59040.0,59053.3,58.14296
2024-02-28 11:50:00+00:00,59053.3,59066.0,58945.82,58945.82,139.16378
2024-02-28 11:51:00+00:00,58945.83,58977.48,58874.0,58877.99,153.8761
2024-02-28 11:52:00+00:00,58877.99,58921.1,58570.0,58646.32,412.42145
2024-02-28 11:53:00+00:00,58646.31,58777.59,58500.0,58750.0,325.30586
2024-02-28 11:54:00+00:00,58750.0,58955.42,58744.0,58943.82,218.5239
2024-02-28 11:55:00+00:00,58943.83,59116.57,58934.99,59020.95,135.6306
2024-02-28 11:56:00+00:00,59020.95,59029.42,58845.31,58912.28,88.05338
2024-02-28 11:57:00+00:00,58912.27,58912.28,58801.1,58856.5,82.76756
2024-02-28 11:58:00+00:00,58856.51,59023.8,58837.73,58994.13,134.01256
2024-02-28 11:59:00+00:00,58994.12,59011.1,58935.57,58941.11,57.21954
2024-02-28 12:00:00+00:00,58941.11,58971.09,58896.01,58905.7,87.95152
2024-02-28 12:01:00+00:00,58905.71,58946.0,58891.1,58909.07,73.51382
2024-02-28 12:02:00+00:00,58909.08,59020.0,58909.07,59013.99,62.01271
2024-02-28 12:03:00+00:00,59013.99,59045.26,59001.1,59032.53,56.66581
2024-02-28 12:04:00+00:00,59032.53,59055.89,59024.56,59032.84,38.81447
2024-02-28 12:05:00+00:00,59032.84,59148.14,59032.83,59118.82,49.94726
2024-02-28 12:06:00+00:00,59118.81,59148.15,59084.99,59148.15,32.63498
2024-02-28 12:07:00+00:00,59148.15,59148.15,59057.15,59061.11,49.38092
2024-02-28 12:08:00+00:00,59061.1,59071.1,59021.1,59042.59,43.08092
2024-02-28 12:09:00+00:00,59042.6,59091.11,59042.59,59064.01,36.85407
2024-02-28 12:10:00+00:00,59064.02,59119.2,59061.1,59093.21,44.68583
2024-02-28 12:11:00+00:00,59093.21,59125.96,59063.19,59106.13,51.78381
2024-02-28 12:12:00+00:00,59106.31,59128.4,59069.57,59122.0,49.73144
2024-02-28 12:13:00+00:00,59122.0,59171.1,59101.23,59132.61,76.97803
2024-02-28 12:14:00+00:00,59132.62,59177.26,59103.0,59176.45,41.00676
2024-02-28 12:15:00+00:00,59176.46,59225.0,59165.99,59224.99,41.23871
2024-02-28 12:16:00+00:00,59225.0,59268.0,59199.99,59242.27,68.94139
2024-02-28 12:17:00+00:00,59242.27,59276.84,59216.83,59218.47,103.23448
2024-02-28 12:18:00+00:00,59218.48,59264.39,59152.4,59173.3,74.61079
2024-02-28 12:19:00+00:00,59173.31,59179.99,59144.44,59160.0,23.34084
2024-02-28 12:20:00+00:00,59160.0,59179.98,59101.1,59132.31,48.02637
2024-02-28 12:21:00+00:00,59132.31,59168.3,59120.0,59120.01,44.47792
2024-02-28 12:22:00+00:00,59120.01,59179.59,59082.48,59169.78,99.7619
2024-02-28 12:23:00+00:00,59169.77,59259.98,59169.77,59259.98,55.42648
2024-02-28 12:24:00+00:00,59259.98,59259.98,59219.05,59234.72,39.74168
2024-02-28 12:25:00+00:00,59234.72,59236.72,59162.0,59236.72,24.17114
2024-02-28 12:26:00+00:00,59236.72,59249.18,59162.24,59178.63,34.55056
2024-02-28 12:27:00+00:00,59178.63,59256.04,59171.1,59221.98,54.4037
2024-02-28 12:28:00+00:00,59221.98,59251.07,59216.01,59219.88,69.78283
2024-02-28 12:29:00+00:00,59219.88,59273.4,59219.88,59273.4,35.22058
2024-02-28 12:30:00+00:00,59273.4,59306.0,59254.0,59284.22,58.83164
2024-02-28 12:31:00+00:00,59284.21,59284.22,59242.22,59247.61,41.65031
2024-02-28 12:32:00+00:00,59247.61,59311.52,59233.37,59278.19,37.87539
2024-02-28 12:33:00+00:00,59278.2,59350.0,59278.19,59343.03,51.1694
2024-02-28 12:34:00+00:00,59343.04,59399.56,59231.41,59357.99,207.97861
2024-02-28 12:35:00+00:00,59357.99,59387.99,59341.05,59341.06,52.62241
2024-02-28 12:36:00+00:00,59341.06,59405.0,59322.32,59405.0,45.57451
2024-02-28 12:37:00+00:00,59405.0,59433.49,59363.6,59363.6,176.27672
2024-02-28 12:38:00+00:00,59363.61,59409.32,59362.39,59386.36,54.71374
2024-02-28 12:39:00+00:00,59386.35,59396.17,59357.85,59364.32,38.12042
2024-02-28 12:40:00+00:00,59364.32,59371.65,59305.06,59318.8,45.81031
2024-02-28 12:41:00+00:00,59318.8,59387.56,59318.79,59387.56,41.43133
2024-02-28 12:42:00+00:00,59387.55,59420.69,59382.76,59400.01,44.97266
2024-02-28 12:43:00+00:00,59400.01,59406.0,59352.0,59361.99,56.86708
2024-02-28 12:44:00+00:00,59362.0,59385.68,59342.91,59378.99,47.16447
2024-02-28 12:45:00+00:00,59378.99,59398.94,59365.78,59389.18,28.1586
2024-02-28 12:46:00+00:00,59389.19,59389.19,59311.43,59316.28,41.87814
2024-02-28 12:47:00+00:00,59316.29,59338.93,59277.04,59338.93,58.49856
2024-02-28 12:48:00+00:00,59338.92,59404.0,59338.92,59381.11,53.46895
2024-02-28 12:49:00+00:00,59381.12,59406.0,59374.21,59405.99,49.26754
2024-02-28 12:50:00+00:00,59405.99,59428.84,59375.42,59428.83,35.26325
2024-02-28 12:51:00+00:00,59428.84,59428.84,59370.0,59370.01,47.74297
2024-02-28 12:52:00+00:00,59370.0,59395.99,59370.0,59370.57,32.63232
2024-02-28 12:53:00+00:00,59370.58,59400.33,59370.01,59370.02,26.05339
2024-02-28 12:54:00+00:00,59370.02,59397.32,59365.82,59365.83,30.5719
2024-02-28 12:55:00+00:00,59365.83,59365.83,59332.0,59356.6,39.43467
2024-02-28 12:56:00+00:00,59356.61,59356.61,59303.28,59305.79,37.16424
2024-02-28 12:57:00+00:00,59305.79,59339.72,59294.0,59315.99,38.60858
2024-02-28 12:58:00+00:00,59315.98,59349.45,59315.98,59322.23,45.35239
2024-02-28 12:59:00+00:00,59322.23,59354.21,59322.22,59354.2,19.42632
2024-02-28 13:00:00+00:00,59354.2,59379.0,59338.0,59371.07,37.00955
2024-02-28 13:01:00+00:00,59371.07,59387.19,59361.92,59368.01,29.80436
2024-02-28 13:02:00+00:00,59368.01,59368.01,59331.1,59331.1,20.11945
2024-02-28 13:03:00+00:00,59331.11,59373.79,59309.73,59360.0,59.79462
2024-02-28 13:04:00+00:00,59360.0,59390.0,59354.3,59389.99,31.2196
2024-02-28 13:05:00+00:00,59390.0,59437.9,59381.1,59437.9,54.96231
2024-02-28 13:06:00+00:00,59437.89,59858.0,59437.89,59833.42,590.4378
2024-02-28 13:07:00+00:00,59833.42,59846.03,59690.0,59739.98,206.87107
2024-02-28 13:08:00+00:00,59739.99,59895.0,59711.49,59894.01,159.61405
2024-02-28 13:09:00+00:00,59894.01,59970.0,59791.91,59792.72,215.47005
2024-02-28 13:10:00+00:00,59795.6,59859.65,59761.12,59800.0,170.43231
2024-02-28 13:11:00+00:00,59800.0,59968.0,59800.0,59867.0,131.62367
2024-02-28 13:12:00+00:00,59867.01,59875.19,59752.01,59832.02,176.79175
2024-02-28 13:13:00+00:00,59832.01,59873.93,59814.05,59819.93,64.53265
2024-02-28 13:14:00+00:00,59819.94,59838.0,59694.97,59801.13,196.59614
2024-02-28 13:15:00+00:00,59801.13,59829.12,59630.66,59634.01,214.10309
2024-02-28 13:16:00+00:00,59634.0,59760.0,59615.07,59760.0,93.27325
2024-02-28 13:17:00+00:00,59759.99,59864.1,59714.0,59845.88,90.23997
2024-02-28 13:18:00+00:00,59845.87,59887.79,59812.2,59867.29,95.80665
2024-02-28 13:19:00+00:00,59867.3,59873.99,59831.15,59856.93,87.61022
2024-02-28 13:20:00+00:00,59856.93,59940.0,59850.0,59924.01,93.1707
2024-02-28 13:21:00+00:00,59924.01,59974.0,59890.0,59951.81,130.47436
2024-02-28 13:22:00+00:00,59951.8,60000.0,59949.0,60000.0,680.65193
2024-02-28 13:23:00+00:00,59999.99,60300.0,59985.43,60260.14,675.54426
2024-02-28 13:24:00+00:00,60260.14,60329.16,60160.0,60305.54,219.46021
2024-02-28 13:25:00+00:00,60305.54,60800.0,60281.84,60656.4,637.4318
2024-02-28 13:26:00+00:00,60656.4,60657.52,60229.27,60375.99,383.59087
2024-02-28 13:27:00+00:00,60375.99,60464.93,60320.0,60352.14,216.77623
2024-02-28 13:28:00+00:00,60352.13,60352.14,60018.8,60188.01,265.49449
2024-02-28 13:29:00+00:00,60188.01,60276.0,60067.2,60264.0,230.03352
2024-02-28 13:30:00+00:00,60264.01,60326.0,60094.4,60156.6,190.87681
2024-02-28 13:31:00+00:00,60156.6,60269.04,60119.14,60215.42,100.64013
2024-02-28 13:32:00+00:00,60215.42,60374.0,60215.41,60373.99,173.04023
2024-02-28 13:33:00+00:00,60373.99,60499.05,60319.87,60334.5,232.78144
2024-02-28 13:34:00+00:00,60334.49,60464.0,60318.0,60463.99,127.95309
2024-02-28 13:35:00+00:00,60463.99,60532.0,60400.0,60419.82,144.87162
2024-02-28 13:36:00+00:00,60419.81,60495.95,60419.28,60475.0,129.76209
2024-02-28 13:37:00+00:00,60475.0,60537.4,60401.05,60419.8,176.98803
2024-02-28 13:38:00+00:00,60419.8,60419.8,60318.32,60349.99,103.72236
2024-02-28 13:39:00+00:00,60349.99,60350.0,60197.74,60273.2,141.98578
2024-02-28 13:40:00+00:00,60273.2,60353.08,60256.27,60337.74,104.85718
2024-02-28 13:41:00+00:00,60337.74,60369.85,60250.0,60255.72,141.29139
2024-02-28 13:42:00+00:00,60255.71,60295.98,60205.17,60233.55,85.8594
2024-02-28 13:43:00+00:00,60233.55,60294.5,60170.13,60291.25,93.40985
2024-02-28 13:44:00+00:00,60291.24,60308.0,60220.0,60220.01,84.80258
2024-02-28 13:45:00+00:00,60220.01,60226.75,60185.0,60185.0,81.13031
2024-02-28 13:46:00+00:00,60185.01,60287.53,60163.68,60271.72,138.56744
2024-02-28 13:47:00+00:00,60271.72,60398.0,60267.63,60352.71,135.75753
2024-02-28 13:48:00+00:00,60352.7,60420.02,60301.1,60407.01,100.27198
2024-02-28 13:49:00+00:00,60407.01,60450.0,60375.0,60375.01,109.54097
2024-02-28 13:50:00+00:00,60375.01,60384.08,60320.35,60379.66,118.35921
2024-02-28 13:51:00+00:00,60379.66,60433.72,60354.96,60354.97,62.015
2024-02-28 13:52:00+00:00,60354.96,60361.1,60311.1,60344.14,73.25011
2024-02-28 13:53:00+00:00,60344.14,60350.0,60301.7,60350.0,89.44935
2024-02-28 13:54:00+00:00,60349.99,60398.0,60333.0,60342.01,49.49177
2024-02-28 13:55:00+00:00,60342.01,60364.22,60312.0,60334.19,51.15703
2024-02-28 13:56:00+00:00,60334.19,60430.0,60334.19,60429.99,78.88002
2024-02-28 13:57:00+00:00,60430.0,60525.03,60418.0,60484.0,175.74444
2024-02-28 13:58:00+00:00,60483.99,60535.79,60413.2,60535.78,81.1868
2024-02-28 13:59:00+00:00,60535.79,60560.04,60451.1,60454.77,97.83032
2024-02-28 14:00:00+00:00,60454.76,60520.0,60437.37,60437.38,72.88522
2024-02-28 14:01:00+00:00,60437.37,60509.32,60437.37,60493.17,84.59244
2024-02-28 14:02:00+00:00,60493.16,60666.0,60491.52,60634.77,145.22519
2024-02-28 14:03:00+00:00,60634.76,60649.21,60541.1,60649.19,90.26517
2024-02-28 14:04:00+00:00,60649.2,60649.2,60571.1,60580.53,98.42553
2024-02-28 14:05:00+00:00,60580.52,60624.31,60575.72,60618.02,65.76342
2024-02-28 14:06:00+00:00,60618.02,60618.02,60481.1,60514.01,89.27704
2024-02-28 14:07:00+00:00,60514.01,60556.68,60476.42,60547.23,103.70538
2024-02-28 14:08:00+00:00,60547.23,60666.0,60501.24,60666.0,116.9536
2024-02-28 14:09:00+00:00,60665.99,60679.56,60630.0,60640.46,72.49869
2024-02-28 14:10:00+00:00,60640.47,60671.1,60532.81,60545.4,65.61811
2024-02-28 14:11:00+00:00,60545.41,60561.1,60437.37,60451.12,87.80312
2024-02-28 14:12:00+00:00,60451.13,60451.13,60362.38,60367.07,111.33391
2024-02-28 14:13:00+00:00,60367.07,60437.38,60362.39,60431.34,97.39958
2024-02-28 14:14:00+00:00,60431.34,60431.35,60402.95,60421.09,69.13305
2024-02-28 14:15:00+00:00,60421.1,60431.34,60353.93,60353.94,79.44731
2024-02-28 14:16:00+00:00,60353.94,60499.52,60353.93,60468.35,111.46041
2024-02-28 14:17:00+00:00,60468.36,60488.32,60438.52,60476.86,65.8271
2024-02-28 14:18:00+00:00,60476.86,60522.72,60454.0,60500.01,88.71608
2024-02-28 14:19:00+00:00,60500.01,60509.04,60464.8,60492.62,57.91245
2024-02-28 14:20:00+00:00,60492.62,60519.98,60480.0,60495.8,39.02951
2024-02-28 14:21:00+00:00,60495.8,60517.61,60425.52,60425.53,55.92337
2024-02-28 14:22:00+00:00,60425.52,60456.48,60209.98,60246.01,186.41949
2024-02-28 14:23:00+00:00,60246.0,60255.99,60096.71,60239.99,194.02521
2024-02-28 14:24:00+00:00,60240.0,60326.2,60236.83,60281.07,98.26368
2024-02-28 14:25:00+00:00,60281.08,60291.1,60199.62,60199.63,82.15659
2024-02-28 14:26:00+00:00,60199.62,60200.0,60014.0,60082.08,231.64414
2024-02-28 14:27:00+00:00,60082.09,60121.1,59800.0,59914.65,406.46259
2024-02-28 14:28:00+00:00,59914.65,60159.29,59914.65,60115.06,173.5607
2024-02-28 14:29:00+00:00,60115.07,60199.99,60103.25,60171.11,98.59322
2024-02-28 14:30:00+00:00,60171.1,60230.0,60121.11,60121.12,114.40883
2024-02-28 14:31:00+00:00,60121.11,60193.22,60033.78,60175.41,111.13008
2024-02-28 14:32:00+00:00,60175.41,60194.22,60030.0,60030.0,75.43288
2024-02-28 14:33:00+00:00,60030.0,60050.53,59916.62,59994.03,124.48181
2024-02-28 14:34:00+00:00,59994.04,60038.35,59818.95,59855.82,99.54512
2024-02-28 14:35:00+00:00,59855.82,60097.96,59855.82,60087.99,111.90334
2024-02-28 14:36:00+00:00,60088.0,60148.53,60046.0,60138.02,95.09366
2024-02-28 14:37:00+00:00,60138.02,60171.1,60034.01,60092.0,79.63297
2024-02-28 14:38:00+00:00,60092.0,60187.96,60092.0,60117.67,69.4952
2024-02-28 14:39:00+00:00,60117.66,60150.0,60091.1,60091.1,36.65581
2024-02-28 14:40:00+00:00,60091.1,60164.6,60081.1,60164.6,54.51594
2024-02-28 14:41:00+00:00,60164.59,60241.1,60164.59,60225.99,66.80137
2024-02-28 14:42:00+00:00,60225.99,60300.0,60225.99,60288.34,79.40879
2024-02-28 14:43:00+00:00,60288.35,60330.0,60264.0,60301.1,55.00317
2024-02-28 14:44:00+00:00,60301.09,60371.8,60292.6,60356.22,89.77022
2024-02-28 14:45:00+00:00,60356.22,60386.99,60281.11,60281.12,67.81906
2024-02-28 14:46:00+00:00,60281.12,60326.79,60274.92,60281.13,45.72522
2024-02-28 14:47:00+00:00,60281.13,60366.82,60281.13,60291.99,63.71443
2024-02-28 14:48:00+00:00,60291.99,60336.0,60284.83,60304.18,54.61547
2024-02-28 14:49:00+00:00,60304.18,60412.08,60296.0,60409.08,118.5856
2024-02-28 14:50:00+00:00,60409.07,60489.0,60409.07,60456.36,143.09048
2024-02-28 14:51:00+00:00,60456.36,60472.93,60414.2,60466.0,79.74511
2024-02-28 14:52:00+00:00,60465.99,60500.0,60454.2,60496.57,52.86046
2024-02-28 14:53:00+00:00,60496.57,60588.23,60476.0,60586.31,123.31429
2024-02-28 14:54:00+00:00,60586.31,60642.83,60578.96,60642.82,108.73112
2024-02-28 14:55:00+00:00,60642.82,60758.22,60571.11,60758.21,165.63951
2024-02-28 14:56:00+00:00,60758.21,60868.0,60739.59,60841.4,226.18222
2024-02-28 14:57:00+00:00,60841.4,61100.0,60841.4,60935.99,539.07713
2024-02-28 14:58:00+00:00,60935.99,61184.64,60844.0,61071.8,330.83329
2024-02-28 14:59:00+00:00,61071.8,61142.0,60906.98,60971.11,239.84877
2024-02-28 15:00:00+00:00,60971.11,60988.29,60791.1,60881.1,267.0203
2024-02-28 15:01:00+00:00,60881.1,61007.06,60786.71,60990.21,142.70141
2024-02-28 15:02:00+00:00,60990.22,61000.52,60833.88,60914.6,146.62177
2024-02-28 15:03:00+00:00,60914.6,60950.0,60870.01,60892.52,94.22698
2024-02-28 15:04:00+00:00,60892.52,60892.52,60773.79,60780.89,184.70025
2024-02-28 15:05:00+00:00,60780.89,60780.89,60642.97,60723.81,192.69191
2024-02-28 15:06:00+00:00,60723.82,60769.69,60591.1,60595.0,140.22182
2024-02-28 15:07:00+00:00,60595.0,60784.72,60594.99,60769.99,133.85022
2024-02-28 15:08:00+00:00,60769.98,60799.93,60701.1,60782.23,69.52704
2024-02-28 15:09:00+00:00,60782.24,60926.32,60771.1,60904.01,98.56292
2024-02-28 15:10:00+00:00,60904.01,60919.9,60840.0,60908.98,84.9986
2024-02-28 15:11:00+00:00,60908.99,61012.0,60902.29,60907.76,199.63686
2024-02-28 15:12:00+00:00,60907.76,60920.12,60824.0,60870.06,86.30903
2024-02-28 15:13:00+00:00,60870.05,60930.7,60863.81,60930.7,83.68179
2024-02-28 15:14:00+00:00,60930.7,61311.28,60930.69,61201.4,442.462
