Timestamp,sol_ret_1,sol_ret_3,btc_ret_1,btc_ret_3,trend_12,vol_20,range_12,volume_z
2023-09-01 00:00:00+00:00,0.007570058860545181,-0.02188053477437446,0.005391215475320621,-0.031736704362815615,-0.007027196759366694,0.08065544151802125,0.11940298507462699,-0.8608858424379006
2023-09-01 04:00:00+00:00,-0.004535155165390936,-0.001514004831214777,-0.003460217045461178,-0.006590926021306842,-0.007405126356482605,0.08047053149716972,0.11785898095728253,0.1742123713221062
2023-09-01 08:00:00+00:00,0.0020181641562371233,0.0050530678513913685,0.0021741641331409767,0.00410516256300042,-0.006385413596906327,0.08056155943621493,0.10756562017498705,-0.6333971720639925
2023-09-01 12:00:00+00:00,-0.022942632602166224,-0.025459623611320037,-0.009120652737550472,-0.010406705649870673,-0.006009728969217143,0.08278143679905658,0.09284232365145217,0.9256376581213821
2023-09-01 16:00:00+00:00,-0.0062079868282856054,-0.027132455274214706,-0.006426401131589543,-0.013372889735999038,-0.00588479726782946,0.08279465838113222,0.10778128286014721,1.0715349902702864
2023-09-01 20:00:00+00:00,0.0031088107939645226,-0.026041808636487307,0.006195852686818881,-0.009351201182321134,-0.006187980830548612,0.05578037561618702,0.10778128286014721,-0.3726169275767536
2023-09-02 00:00:00+00:00,0.012339488187745218,0.009240312153424135,-0.0002701386540859829,-0.0005006870988566448,-0.004436096600448118,0.055850819825475524,0.10778128286014721,-0.5433593562127883
2023-09-02 04:00:00+00:00,0.0005108556943795861,0.015959154676089327,-0.0001011754377131524,0.005824538595019746,-0.004956862380726419,0.05405583269860421,0.10778128286014721,-0.9382676581693156
2023-09-02 08:00:00+00:00,-0.0005108556943795861,0.012339488187745218,0.000700265350504381,0.00032895125870524566,-0.005439399513374132,0.05423961989837054,0.09884332281808628,-1.0518870360234271
2023-09-02 12:00:00+00:00,-0.0005111168013134382,-0.0005111168013134382,0.0031414711679005336,0.003740561080691762,-0.00321758025279865,0.054192140316645834,0.06940063091482651,-0.0845518246941805
2023-09-02 16:00:00+00:00,-0.007698267425752636,-0.00872023992144566,-0.0023727903972368125,0.001468946121168102,-0.0017839621125654848,0.05399752923596044,0.04784437434279698,-0.058138354331503155
2023-09-02 20:00:00+00:00,0.004626068388782212,-0.0035833158382838626,0.0013972139232478753,0.0021658946939115964,-0.0010193807029695485,0.049230144477787716,0.04784437434279698,-0.9275750263785225
2023-09-03 00:00:00+00:00,0.006644542718668767,0.0035723436816983423,-0.00021649448352256684,-0.001192070957511504,-0.0010965070481259165,0.049971137128364866,0.04784437434279698,-0.786314690764389
2023-09-03 04:00:00+00:00,-0.00561942730342313,0.005651183804027848,0.0035627119283656583,0.004743431368090967,-0.0011868630596285994,0.049056670193430185,0.04784437434279698,-1.4925429941929276
2023-09-03 08:00:00+00:00,-0.00513611812176773,-0.004111002706522093,-0.0004948015114560889,0.0028514159333870026,-0.001783053249462337,0.048768542526905816,0.04784437434279698,-0.8468377262593325
2023-09-03 12:00:00+00:00,-0.004127972838030569,-0.014883518263221429,-0.0026971922031524542,0.0003707182137571152,-0.00021516493578436582,0.04766692288285693,0.035226077812828605,-0.4162521010726216
2023-09-03 16:00:00+00:00,0.00721280818924086,-0.002051282770557439,0.005306397806881691,0.0021144040922731477,0.0009032346490095063,0.048082997641558683,0.02927339257710404,-0.65522540718528
2023-09-03 20:00:00+00:00,0.004609483193595665,0.007694318544805956,-0.0015370598864699048,0.0010721457172593318,0.0010282906823121014,0.04168618205433858,0.02927339257710404,-0.8149478518682843
2023-09-04 00:00:00+00:00,0.00966191091173707,0.021484202294573596,0.0006293451727081845,0.0043986830931199705,0.0008051592426447559,0.03548259985198172,0.048092002090956765,0.8603449924242662
2023-09-04 04:00:00+00:00,0.0010116338748442644,0.015283027980177,-0.0008700252240156914,-0.0017777399377774117,0.0008468907576834791,0.03519592301887786,0.048092002090956765,0.6700811162611239
2023-09-04 08:00:00+00:00,-0.010162689092201749,0.0005108556943795861,-0.0027949714911610357,-0.0030356515424685426,4.257130786496551e-05,0.0356983991170698,0.048092002090956765,-0.15475736403088425
2023-09-04 12:00:00+00:00,-0.00872023992144566,-0.017871295138803145,-0.0030270750014391723,-0.006692071716615899,-0.0006415222854793864,0.036399566189758197,0.048092002090956765,1.2032502200791513
2023-09-04 16:00:00+00:00,0.0010298662084298194,-0.01785306280521759,0.003053723300091349,-0.002768323192508859,8.582218403581827e-05,0.03632680211836508,0.04264170566822667,-1.0676314750210192
2023-09-04 20:00:00+00:00,0.004621317595598029,-0.003069056117417812,-0.002597102729708922,-0.0025704544310567456,8.542628460380304e-05,0.028436761570210065,0.04699738903394257,-0.1183429761397489
2023-09-05 00:00:00+00:00,-0.016008604204481358,-0.01035742040045351,-0.005185336415562958,-0.004728715845180531,-0.0018023359589920407,0.03224412673197398,0.05359957961114037,0.7495877897750864
2023-09-05 04:00:00+00:00,0.009842089288817135,-0.001545197320066194,0.0016765186946763322,-0.006105920450595548,-0.0005138762429720186,0.03363479503234139,0.05359957961114037,0.04002723874180759
2023-09-05 08:00:00+00:00,0.007702220362092671,0.001535705446428448,0.0018680405220727891,-0.0016407771988138364,0.0005559852973496815,0.03215745389786451,0.05359957961114037,1.2172056845983772
2023-09-05 12:00:00+00:00,0.04304969039037854,0.06059400004128834,-0.0009432892233807166,0.0026012699933684047,0.00448745723305044,0.05379574988020264,0.08250131371518665,2.477605237040828
2023-09-05 16:00:00+00:00,-0.00885832564209954,0.04189358511037167,-0.002932939919435995,-0.0020081886207439226,0.00314819608043874,0.054855447905275204,0.08250131371518665,1.16421181982426
2023-09-05 20:00:00+00:00,0.001481847640883327,0.03567321238916232,0.004202738992006516,0.0003265098491898044,0.0028875597843793788,0.054808660048750055,0.08250131371518665,0.035539650647054354
2023-09-06 00:00:00+00:00,-0.005940611530121043,-0.013317089531337256,-0.0003583134179407921,0.000911485654629729,0.0015873495808912026,0.054516850039161346,0.08250131371518665,0.5864126469065941
2023-09-06 04:00:00+00:00,-0.020060853285080782,-0.024519617174318498,-0.0020938903386635843,0.0017505352354021397,-0.00016869101576921786,0.058626297027881115,0.08250131371518665,0.8211354618112688
2023-09-06 08:00:00+00:00,0.00101265831438635,-0.024988806500815475,0.00016944469206592316,-0.0022827590645384532,0.0007625879347797904,0.05828576997053573,0.08250131371518665,-0.038194933395304574
2023-09-06 12:00:00+00:00,-0.019418085857101808,-0.03846628082779624,-0.005661211219411655,-0.007585656866009316,-0.00012889922652488858,0.06132262771830125,0.08250131371518665,1.7374884490177982
2023-09-06 16:00:00+00:00,0.004633212921488106,-0.013772214621227352,0.00395963195759208,-0.0015321345697536515,0.00017137966622996861,0.0612998526444688,0.08250131371518665,1.5548938037895017
2023-09-06 20:00:00+00:00,0.008693483542211666,-0.006091389393402036,0.002737055078920747,0.0010354758171011724,0.0005107268284477717,0.06170224335371026,0.08250131371518665,-0.7097079316049598
2023-09-07 00:00:00+00:00,0.005585188420810905,0.018911884884510677,0.0030206719645278213,0.009717359001040649,0.002310209547222127,0.061544601954141895,0.07628004179728332,0.18619183496999892
2023-09-07 04:00:00+00:00,-0.010178204915755718,0.004100467047266854,-0.002906547820627381,0.0028511792228211874,0.0006418516968410559,0.06232446001627609,0.07628004179728332,0.17144993954195448
2023-09-07 08:00:00+00:00,-0.007702220362092671,-0.012295236857037484,-0.002109518109261188,-0.0019953939653607478,-0.0006418516968410559,0.06189330335427813,0.07628004179728332,-0.0779145689754813
2023-09-07 12:00:00+00:00,0.006166514915664223,-0.011713910362184166,0.002748217574382039,-0.00226784835550653,-0.0037154496530672487,0.06227607380710755,0.07523510971786829,0.033463810103451105
2023-09-07 16:00:00+00:00,0.007655051416021408,0.00611934596959296,0.003897072181885619,0.00453577164700647,-0.0023393348982238362,0.06196277192505647,0.0653082549634274,0.46798743189429
2023-09-07 20:00:00+00:00,0.012629619755484267,0.026451186087169898,0.014385591058434954,0.021030880814702613,-0.001410353888673758,0.06239347721697252,0.0653082549634274,0.48050040411040484
2023-09-08 00:00:00+00:00,0.004507896439189807,0.024792567610695482,-8.379707400862912e-05,0.018198866166311944,-0.0005396448912311872,0.06247470057788836,0.059561128526645746,-0.0610191740034139
2023-09-08 04:00:00+00:00,-0.005512416865195213,0.01162509932947886,0.0001302633339896886,0.014432057318416014,0.0006727248104259435,0.0627579861688095,0.059561128526645746,-0.22834821008970216
2023-09-08 08:00:00+00:00,-0.01723306712377548,-0.018237587549780887,-0.015998197463497732,-0.015951731203516673,-0.0008477523094208758,0.06311748108823621,0.059561128526645746,0.38047770409837317
2023-09-08 12:00:00+00:00,-0.002047083621724788,-0.024792567610695482,0.0001985134714175274,-0.015669420658090516,0.000599831210193876,0.06246134405076441,0.059561128526645746,0.032448615713766615
2023-09-08 16:00:00+00:00,0.002558200423038226,-0.016721950322462042,0.0019706130776153685,-0.013829070914464836,0.0004269135019897193,0.062030703238130466,0.049689440993788914,-0.7081011155739823
2023-09-08 20:00:00+00:00,0.002041858800270191,0.002552975601583629,0.0005744495209896172,0.002743576070022513,-0.00012738855983873698,0.0426296412722795,0.049689440993788914,-2.4111097551407474
2023-09-09 00:00:00+00:00,-0.003575993593618154,0.0010240656296902628,-0.0013710403707953844,0.0011740222278096013,-0.0008908203943744919,0.04205843337630901,0.049689440993788914,-2.5514611688594377
2023-09-09 04:00:00+00:00,-0.004102569856777816,-0.005636704650125779,0.00043082505595215537,-0.00036576579385361185,-0.0003845174727930001,0.04197947545664196,0.049689440993788914,-1.8865041083803582
2023-09-09 08:00:00+00:00,0.005125587848812341,-0.002552975601583629,-0.0008935407880183988,-0.0018337561028616278,0.0006844665447824175,0.04234697718838995,0.049689440993788914,-1.6589618258471346
2023-09-09 12:00:00+00:00,-0.001534919718083838,-0.0005119017260493131,0.0012002214856075,0.0007375057535412566,4.268032530341248e-05,0.037563922073290804,0.046979865771812124,-1.560602725360466
2023-09-09 16:00:00+00:00,-0.005133481499238979,-0.0015428133685104761,-0.0009914510383950415,-0.0006847703408059402,-0.0010230307509682863,0.03779948146312238,0.046979865771812124,-0.9291863771720573
2023-09-09 20:00:00+00:00,0.0005145356429445691,-0.006153865574378248,0.0012818226349882167,0.0014905930822006752,-0.002032621093679928,0.032351154870082624,0.046979865771812124,-1.6146873845409506
2023-09-10 00:00:00+00:00,-0.012422519998557036,-0.017041465854851445,-0.001554006069744318,-0.0012636344731511429,-0.0034434891301588313,0.03430278576550853,0.04689942678478376,0.15499828755729217
2023-09-10 04:00:00+00:00,-0.035519238736467784,-0.04742722309208025,-0.00035348508034438453,-0.0006256685151004859,-0.005944057619431546,0.04751074609789292,0.10666666666666669,2.176238796408767
2023-09-10 08:00:00+00:00,-0.010851978445654886,-0.058793737180679706,-0.0022041699938259995,-0.004111661143914702,-0.005412300229588163,0.04726011550236383,0.09444444444444433,0.5901565981553129
2023-09-10 12:00:00+00:00,-0.006019170019801123,-0.052390387201923794,-0.0007880499159629295,-0.0033457049901333136,-0.0057433074294278574,0.046844026377466756,0.10517435320584911,1.5803007302608738
2023-09-10 16:00:00+00:00,-0.0016478993017812194,-0.01851904776723723,0.0009690740517811491,-0.00202314585800778,-0.006093815739829478,0.04666633248534738,0.10517435320584911,1.1259808851080264
2023-09-10 20:00:00+00:00,0.002744992116154421,-0.004922077205427922,0.0016114915474076952,0.0017925156832259148,-0.006035221296839126,0.046063434736160085,0.10292463442069733,0.6812767006677838
2023-09-11 00:00:00+00:00,0.006557400546158831,0.007654493360532033,-0.003924629906629562,-0.0013440643074407177,-0.0051907717851910435,0.04579867745034066,0.10179977502812143,0.9368944493138313
2023-09-11 04:00:00+00:00,-0.009302392662313252,0.0,0.0028420682185998913,0.0005289298593780245,-0.005624090352318996,0.04285180702779026,0.10179977502812143,0.27451658993800465
2023-09-11 08:00:00+00:00,-0.02900370619842585,-0.03174869831458027,-0.008261462156935906,-0.009344023844965577,-0.008468198189588846,0.04817452353909296,0.1284562211981568,1.3125428258732244
2023-09-11 12:00:00+00:00,0.009574840820258057,-0.028731258040481045,-0.019138060836580095,-0.02455745477491611,-0.0075423848113936875,0.05070332715954532,0.12925562608193886,1.5197209313635576
2023-09-11 16:00:00+00:00,-0.018100041643617892,-0.037528907021785685,-0.003802015205701892,-0.031201538199217893,-0.008622931490091931,0.05092210083093677,0.12752452394691294,0.591290398588687
2023-09-11 20:00:00+00:00,0.011350859668689317,0.0028256588453294817,0.005653702211445122,-0.017286373830836865,-0.007719904487946534,0.05357388697848163,0.12175418349682654,0.29905142539676277
2023-09-12 00:00:00+00:00,0.026178047353096368,0.019428865378167792,0.024940220862248452,0.026791907867991682,-0.0045031905419754175,0.06161011471934371,0.10848240046162738,0.9838626529716714
2023-09-12 04:00:00+00:00,-0.011611963486556576,0.02591694353522911,0.0009585306467947419,0.031552453720488316,-0.002510917604482817,0.061793530889931475,0.07328332371609947,0.8171200660651488
2023-09-12 08:00:00+00:00,0.017641030803901003,0.032207114670440795,0.010642278953659101,0.036541030462702295,-0.00013650016701982626,0.06559484158962858,0.08482400461627249,1.1413533176260622
2023-09-12 12:00:00+00:00,-0.01652930195121094,-0.010500234633866512,0.004090631143853329,0.015691440744307172,-0.001012344494637311,0.06692290750069925,0.08482400461627249,1.0310431745515078
2023-09-12 16:00:00+00:00,-0.0038964702791228767,-0.002784741426432813,-0.005342804207005614,0.009390105890506817,-0.0011997254094157823,0.06624690902274108,0.08482400461627249,0.5080811048480827
2023-09-12 20:00:00+00:00,-0.0005578800702572551,-0.02098365230059107,-0.008716894322773783,-0.009969067385926067,-0.001474964758283422,0.06629780646633482,0.08482400461627249,-0.7563768866593996
2023-09-13 00:00:00+00:00,-0.005034975671735609,-0.00948932602111574,0.001513554019521024,-0.012546144510258372,-0.0024409961097746256,0.06629657874824868,0.08482400461627249,-0.14521773400160617
2023-09-13 04:00:00+00:00,0.003359465645579096,-0.0022333900964137676,2.5889142307278235e-05,-0.0071774511609454805,-0.0013858412507835964,0.06657436886065016,0.08482400461627249,0.6912719397287044
2023-09-13 08:00:00+00:00,0.016080191228704965,0.014404681202548453,0.012231729864836893,0.013771173026665195,0.0023711502014773047,0.06890881981855007,0.08482400461627249,0.2278763575549729
2023-09-13 12:00:00+00:00,0.009852296443011443,0.029291953317295505,0.0016361647076070795,0.013893783714751251,0.0023942715033734205,0.06062135971047153,0.07921928817451196,0.5863918098789747
2023-09-13 16:00:00+00:00,0.0,0.02593248767171641,-0.0038677958587509664,0.010000098713693006,0.003902608307008245,0.05962646866114712,0.07921928817451196,1.022130631933388
2023-09-13 20:00:00+00:00,0.002176279422595684,0.012028575865607127,0.0031316623257353626,0.0009000311745914757,0.0031380599531671085,0.05930613947620497,0.07000569151963587,-0.35861586806276946
2023-09-14 00:00:00+00:00,0.02892542314299229,0.031101702565587974,0.0016643909612135133,0.0009282574281979095,0.0033670079356584357,0.06568288619212509,0.09332579185520351,1.174093697061697
2023-09-14 04:00:00+00:00,-0.007951274332558267,0.023150428233029707,0.0029944825781793583,0.007790535865128234,0.0036720653651582946,0.06642537589312426,0.09332579185520351,-0.47944799019856277
2023-09-14 08:00:00+00:00,0.003188100468646038,0.02416224927908006,0.003852963437207535,0.008511836976600407,0.0024676545038870477,0.06623975882648504,0.09332579185520351,0.4994721212141837
2023-09-14 12:00:00+00:00,0.006345870052902658,0.001582696188990429,0.009327107149463387,0.01617455316485028,0.00437391883756318,0.0654426007754324,0.09332579185520351,0.39737084479716567
2023-09-14 16:00:00+00:00,0.003683245416296721,0.013217215937845417,-0.000593193728493091,0.012586876858177831,0.0050055618121814804,0.056664151460938374,0.09270774448841146,-0.26354485680594847
2023-09-14 20:00:00+00:00,-0.010029115469199379,0.0,-0.005842402278727121,0.002891511142243175,0.00421629219560297,0.057914316586854225,0.09270774448841146,-1.6945576014244719
